0600C9,r6_snd_square_Wave1_SFX_NextDuration,
0600CA,r6_snd_square_Wave1_SFX_Timbre,
0600CB,r6_snd_square_Wave1_SFX_FadeDelay,
0600CC,r6_snd_square_Wave1_SFX_Fade,
0600CD,r6_snd_square_Wave1_SFX_FadeSpeed,
0600CE,r6_snd_square_Wave1_SFX_LoopAddressHi,
0600CF,r6_snd_square_Wave1_SFX_LoopAddressLo,
0600D0,r6_snd_square_Wave2_SFX_Duration,
0600D1,r6_snd_square_Wave2_SFX_Octave,
0600D2,r6_snd_square_Wave2_SFX_Track,
0600D3,r6_snd_square_Wave2_SFX_NoteAddressLo,
0600D4,r6_snd_square_Wave2_SFX_NoteAddressHi,
0600D5,r6_snd_square_Wave2_SFX_VolumeEnvelope,
0600D7,r6_snd_square_Wave2_SFX_VolumeWrite,
0600D8,r6_snd_square_Wave2_SFX_Halt,
0600D9,r6_snd_square_Wave2_SFX_NextDuration,
0600DA,r6_snd_square_Wave2_SFX_Timbre,
0600DB,r6_snd_square_Wave2_SFX_FadeDelay,
0600DC,r6_snd_square_Wave2_SFX_Fade,
0600DD,r6_snd_square_Wave2_SFX_FadeSpeed,
0600DE,r6_snd_square_Wave2_SFX_LoopAddressLo,
0600DF,r6_snd_square_Wave2_SFX_LoopAddressHi,
0600E0,r6_snd_audio_Track_AddressLo,
0600E1,r6_snd_audio_Track_AddressHi,
0600E2,r6_snd_audio_FadeOut,
0600E3,r6_snd_audio_FadeOut_Timer,
0600E4,r6_snd_audio_Track_Offset,
0600E5,r6_snd_audio_Track,
0600E6,r6_snd_channelPointerAlternate,
0600E7,r6_snd_channelPointer,
0600EE,r6_stopwatchMute,
0600EF,r6_pauseMusic,
0600F1,r6_DemoBehaviorAddressLo,
0600F2,r6_DemoBehaviorAddressHi,
0600F3,r6_DemoState,
0600F4,r6_DemoMode,
0600F5,r6_inputPressed_1,
0600F6,r6_inputPressed_2,
0600F7,r6_inputHeld_1,
0600F8,r6_inputHeld_2,
0600FC,r6_PPUScrollLo,
0600FD,r6_PPUScrollHi,
0600FE,r6_PPUMask,
0600FF,r6_PPUControl,
060141,r6_multiplierBlinkCounter,
060143,r6_fallDistance,
060144,r6_secretsFound,
060145,r6_secretTimerTrigger,
060146,r6_blocksBroken,
06014A,r6_crusher00_State,
06014B,r6_crusher01_State,
06014C,r6_crusher02_State,
06014D,r6_crusher00_yPos,
06014E,r6_crusher01_yPos,
06014F,r6_crusher02_yPos,
060150,r6_crusher00_xPosLo,
060151,r6_crusher01_xPosLo,
060152,r6_crusher02_xPosLo,
060153,r6_crusher00_xPosHi,
060154,r6_crusher01_xPosHi,
060155,r6_crusher02_xPosHi,
060156,r6_crusherPosition,
06015B,r6_simon_subweaponID,
06015C,r6_subweaponsLocked,
06015D,r6_rosary_Flash,
060160,r6_spawner_Slot_Disabled,
060166,r6_spawner_Slot_Object,
06016C,r6_spawner_Slot_State,
060172,r6_spawner_Slot_X_Coordinate,
06017E,r6_spawner_Slot_Y_Coordinate,
060184,r6_spawner_Slot_Timer,
060190,r6_candle_Slot_Status,
0601A9,r6_boss_Health,
0601AA,r6_boss_Display_Health,
0601FF,r6_endStack,
060200,r6_OAM_Slot,
060300,r6_entity_spAtr,
06031C,r6_entity_spriteID,
060338,r6_entity_PalOff,
060354,r6_entity_Y_Pos,
060370,r6_entity_Y_PosSub,
06038C,r6_entity_X_Pos,
0603A8,r6_entity_X_PosSub,
0603C4,r6_entity_Y_speed, 
0603E0,r6_entity_Y_speedSub,
0603FC,r6_entity_X_Speed,
060418,r6_entity_X_SpeedSub,
060434,r6_entity_ID,
060450,r6_entity_spriteMirror,
06046C,r6_entity_State,
060488,r6_player_jumpState,
060489,r6_entity_animationTime, 
06049F,r6_moving_PlatformSpeed,
0604A4,r6_player_stepCount,
0604A5,r6_entity_spriteFrame,
0604C0,r6_entity_animID,
0604C2,r6_entrance_BatsAnimation,
0604C3,r6_entrance_RightBatBobTiming,
0604DC,r6_X_screen_AddressLo,
0604DD,r6_X_screen_AddressHi,
0604DF,r6_entity_various,
0604EA,r6_candleIndexForSlots,
0604F0,r6_weapon_collisionID,
0604F8,r6_X_screen_AddressHiher,
0604FB,r6_entity_various_OffsetY,
06050C,r6_subweapon_killsCount,
06050F,r6_movingPlatform_xPosSub,
060514,r6_verticalDirection,
060517,r6_entity_variousOffsetX,
06052B,r6_movingPlatform_leftEdge,
060530,r6_entity_stateBackup,
060531,r6_spawner_ID_Slot,
060533,r6_entrance_RightBatY,
06054C,r6_entity_counter,
06054F,r6_entity_timer,
060568,r6_whipTimer,
06056B,r6_entity_ExtinguishTimer,
06057F,r6_moving_Platform_yPosSubLo,
060580,r6_moving_Platform_yPosSubHi,
060582,r6_HiddenTreasureObjectID,
060584,r6_input_HeldCopy,
060587,r6_entity_ItemDrop,
06059B,r6_movingPlatform_YposLo,
06059C,r6_movingPlatform_YposHi,
0605A0,r6_collusion_MAP_Screen_01,
060640,r6_collusion_MAP_Screen_02,
060700,r6_PPU_UPDATE_TABLE,
0607F5,r6_previous_YRegister,
0607F6,r6_nextSoundEffect,
0607F8,r6_demoGamepad_InputDelay,
0607F9,r6_demoGamepad_InputPressed,
0607FA,r6_demoGamepad_InputHeld,
0607FC,r6_scoreLow,
0607FD,r6_scoreMid,
0607FE,r6_scoreHigh,
068000,bank5,
068008,enemyAI_01_zombie,
068044,entityStuffs,
0680C7,enemyAI_19_bossPhantimBat,
0680E0,bossBat_state00,
0680F7,bossBat_state01,
068156,bossBat_state02,
068176,bossBat_Time,
06817A,bossBat_state03,
06818C,bossBat_state04,
068194,bossBat_state05,
0681CB,bossBat_state06,
0681D4,batBossShoot,
0681DE,batBossScript,
06824D,enemyAI_11_dog,
0682C5,enemyAI_1b_bossMedusa,
0682DA,bossMedusa_state00,
0682E6,bossMedusa_state01,
068304,bossMedusa_state02,
06833A,medusaTiming,
068356,bossMedusa_state03,
068369,bossMedusa_state04,
068389,enemyAI_09_medusaSnake,
0683F3,enemyAI_07_hangingBat,
0683FF,hangingBat_state00,
068437,hangingBat_state01,
068456,enemyAI_08_knight,
0684FF,blueSkellyStates,
06863E,enemyAI_22_enemyAxe,
068644,enemyAI_1a_bossMummy,
06865B,mummyTurnArounds,
06867A,bossMummy_state05,
06868A,bossMummy_state00,
0686A8,bossMummy_state01,
0686B5,mummySetAnimGo2,
0686CE,bossMummyTimer,
0686D2,bossMummy_state02,
068701,bossMummy_state03,
068723,bossMummy_state04,
068787,enemyAI_0f_Raven,
0687AA,raven_State00,
0687F6,raven_State01,
06881F,raven_State02,
068851,birdValues00,
068853,raven_State03,
068899,raven_State04,
068901,birdSpeed01,
068909,birdSpeed02,
06893F,enemyAI_1f_bossIgor,
06896C,bossIgor_state00,
068979,bossIgor_state01,
068992,bossIgor_state02,
0689BF,bossIgor_state03,
0689E2,enemyAI_1c_bossFrankMonster,
0689F8,bossFrank_State00,
068A04,bossFrank_State01,
068A1E,bossFrank_State02,
068A52,bossFrank_timer,
068A56,bossFrank_State03,
068ADA,enemyAI_14_boneDragonHead,
068B08,boneDragonHead_state00,
068BF9,enemyAI_15_boneDragonNeck,
068C12,boneDragonNeck_state01,
068C2F,boneDragonNeck_state02,
068C51,enemyAI_16_boneDragonNeck,
068DC6,enemyAI_27_candle,
068EB8,enemyAI_18_bossDeath,
068ECE,bossDeath_state00,
068EDA,bossDeath_state01,
068EF1,bossDeath_state02,
068F1F,bossDeath_Timer,
068F23,bossDeath_state03,
068F72,findGroundMin18_to14,
068F80,bossDeath_state04,
068FD0,enemyAI_0b_hatchedDeath,
068FDE,hatchedDeath_state00,
068FFD,hatchedDeath_state01,
069036,hatchedDeath_state03,
069053,hatchedDeath_state04,
0690AA,enemyAI_0a_axeArmor,
06917C,enemyAI_13_redSkelly,
06919D,redSkelly_State00,
0691B2,redSkelly_State01,
06922E,blueSkellyStateS11,
06935E,enemyAI_1e_bossPhantomBat2,
069371,bossX_state00,
0693D6,bossIgorl_state01,
0694E6,enemyAI_1d_bossDracula,
06951D,bossCookyMonster,
069541,draculaState00,
06954D,draculaState01,
06957B,draculaState02,
069580,dracsHeadUpdate,
0695C9,draculaState03,
0695E2,draculaState04,
0695F9,draculaState05_clothFlicker,
06960F,dracLoopAppear,
069624,drac_disappearTimer,
069628,draculaState06_appear,
06963F,draculaState07_shoot,
069656,draculaState08_wait,
06966D,draculaState09_headFlicker,
06969D,draculaState0a_disappear,
0696C9,drac_Xpos_appear,
0696D1,draculaState0b_flickerAppear,
0696EA,draculaState0c_headFly,
069723,draculaState0d_initCookie,
06973F,cookieMonsterState00,
06976D,cookieMonsterState01,
0697A1,canCookieSmellSimon,
0697BF,cookieMonsterState02_standing,
0697C7,cookieJumpAgain,
0697D7,cookieTimer,
0697DB,cookieMonsterState03_faceSimon,
069806,cookieMonsterState04_jumpInit,
069845,cookieMonsterState05_jump,
069893,cookieMonsterState06_land,
0698B3,cookieMonsterState07_stand,
0698DC,cookieMonsterState08_makeFace,
0698F3,cookieMonsterState09_handsUp,
069911,cookieMonsterState0a_shoot,
06991C,spriteSpeedLoadCookieBoss,
06999A,spriteDataMirr_00,
06999B,vectorData_00,
06999C,speedDataY_00,
06999D,speedSubDataY_00,
06999E,speedDataX_00,
06999F,speedSubDataX_00,
0699C3,dracFireBallShot,
069E47,emptySpace05,
06CA6D,FIXME_ca6d_jump4stack,
06DD40,FIXME_dd40_put2screen,
06EAA9,FIXME_eaa9_switchSpritMirroring,
06EC1A,FIXME_ec1a_findScreenAndGround,
06EC21,FIXME_EC21_findGround_to14,
06EC50,FIXME_ec50_gravity_00,
06EC72,FIXME_ec72_storeSpeed_AYsub_Xpos,
06EC7D,FIXME_ec7d_updateSpriteSpeedLeftOrRight,
06EC88,FIXME_ec88_findPlayerPos,
06ECEA,FIXME_ecea_storeSpeed_AYSub_Ypos,
06ED34,FIXME_ed34_storeTimeA_stateY,
06ED5C,FIXME_ed5c_levelRelatedRoutines,
06ED82,FIXME_ed82_spawnEntetyAtCurPos,
06EDA5,FIXME_eda5_bitTrick,
06EE1C,FIXME_ee1c_applyScreenScrollOffset,
06EE48,FIXME_ee48_entityKeepWalking,
06EE6F,FIXME_ee6f_setEntityAtr01,
06EE75,FIXME_ee75_setEntityAtr00,
06EE94,FIXME_ee94_entityLoadStuff,
06EEA7,FIXME_eea7_endRoutineWhileTimer,
06EEBB,FIXME_eebb_aOtherScreenR00,
06EF04,FIXME_ef04_loadNewAnimIndex,
06EF13,FIXME_ef13_aOtherScreenR01,
06EF43,FIXME_ef43_updateYposSpeed_plus,
06EF56,FIXME_ef56_updateYposSpeed_minus,
06EF69,FIXME_ef69_followPlayersXpos,
06EF7C,FIXME_ef7c_facePlayer,
06EF84,FIXME_ef84_findPlayer,
06EF98,FIXME_ef98_findGround_08,
06EF9C,FIXME_ef9c_findGround_10,
06EFAF,FIXME_efaf_YposMask,
06F06D,FIXME_f06d_hunchBack_State03,
06F131,FIXME_f131_storeEntityState,
06F1D2,FIXME_F1d2_resetFallSpeed,
06F42C,FIXME_f42c_storeID_resetStats,
06FAB4,FIXME_fab4_PPU_updateEmpty,
06FCF0,FIXME_fcf0_bossDefeateDracSound,
06FCFA,FIXME_fcfa_boDe_play_12_andBank5,
06FD04,FIXME_fd04_boDe_play_13_andBank5,
06FD0E,FIXME_fd0e_boDe_play_1d_andBank5,
070018,r7_game_state,
070019,r7_game_sub_state,
07001A,r7_frame_Counter,
07001B,r7_GFX_enabledFlag,
07001D,r7_general_timer,
07001E,r7_titleScreenTimerTillDemo,
07001F,r7_fadeInTimer,
070020,r7_PPU_Update_CurrentOffset,
070022,r7_pause_Flag,
070024,r7_bank_current,
070027,r7_bank_prev,
070028,r7_stage,
070029,r7_stage_prev,
07002A,r7_player_lifes,
07002B,r7_secondQuestFlag,
07002C,r7_score_UneUpTarget,
07002D,r7_cam_XPos_SubPos,
07002E,r7_cam_XPos_SubPosLo,
07002F,r7_cam_XPos_SubPosHi,
070030,r7_tsa_BlockCurrentColumn_00,
070031,r7_tsa_BlockCounter,
070032,r7_tsa_BlockCurrentColumn_01,
070035,r7_tileSectionRightBorder,
070036,r7_tileSectionLeftBorder,
070037,r7_tileMap_1Address,
070039,r7_tileMap_2Address,
07003B,r7_tsa_refreshCutoff,
07003C,r7_scroll_State,
07003D,r7_scroll_Speed_Subpixel,
07003E,r7_scroll_Speed,
07003F,r7_player_yPosLow,
070040,r7_player_xPosLow,
070041,r7_player_xPosHi,
070042,r7_lvl_timer_Lo,
070043,r7_lvl_timer_Hi,
070044,r7_player_HP_HUD_Show,
070045,r7_player_HP_HUD_TRUE,
070046,r7_lvlRoomNumber,
070047,r7_player_hurtTimer,
070048,r7_bossScreen_Flag,
070049,r7_lvl_scrollSpeed_r,
07004A,r7_music_ContinuityFlag,
07004B,r7_temp_processing_ID,
07004C,r7_temp_data00,
07004D,r7_temp_data01,
07004E,r7_temp_data02,
07004F,r7_temp_data03,
070051,r7_cam_scroll_Attribute_ref300,
070052,r7_cam_scroll_Speed,
070053,r7_cam_scroll_SpeedSub,
07005B,r7_player_iFrameTimer,
07005F,r7_player_hitBox_yPos,
070063,r7_spawn_Counter,
070064,r7_weapon_Multi,
07006D,r7_spawnSlotToLoad,
07006F,r7_randomValue,
070070,r7_player_WhipLevel,
070071,r7_player_HeartCount,
070072,r7_player_SpecialDropCounter,
070073,r7_player_WhipLength,
070074,r7_player_WhipHeight,
070075,r7_spawnZoneLeft, 
070076,r7_spawnZoneRight,
070079,r7_player_SubweaponDropCounter,
07007B,r7_player_SpecialDropID,
07007D,r7_player_potionTimer,
07007E,r7_player_whip_upgrade_Timer,
07007F,r7_snd_mute_SFX,
070080,r7_snd_square_Wave_1_Duration,
070081,r7_snd_square_Wave_1_Octave,
070082,r7_snd_square_Wave_1_Track,
070083,r7_snd_square_Wave_1_Note_AddressLo,
070084,r7_snd_square_Wave_1_Note_AddressHi,
070085,r7_snd_square_Wave_1_Volume_Envelope,
070087,r7_snd_square_Wave_1_Volume_Write,
070088,r7_snd_square_Wave_1_Halt,
070089,r7_snd_square_Wave_1_Next_Duration,
07008A,r7_snd_square_Wave_1_Timbre,
07008B,r7_snd_square_Wave_1_Fade_Delay,
07008C,r7_snd_square_Wave_1_Fade,
07008D,r7_snd_square_Wave_1_Fade_Speed,
07008E,r7_snd_square_Wave_1_Loop_AddressLo,
07008F,r7_snd_square_Wave_1_Loop_AddressHi,
070090,r7_snd_square_Wave_2_Duration,
070091,r7_snd_square_Wave_2_Octave,
070092,r7_snd_square_Wave_2_Track,
070093,r7_snd_square_Wave_2_Note_AddressLo,
070094,r7_snd_square_Wave_2_Note_AddressHi,
070095,r7_snd_square_Wave_2_Volume_Envelope,
070097,r7_snd_square_Wave_2_Volume_Write,
070098,r7_snd_square_Wave_2_Halt,
070099,r7_snd_square_Wave_2_NextDuration,
07009A,r7_snd_square_Wave_2_Timbre,
07009B,r7_snd_square_Wave_2_Fade_Delay,
07009C,r7_snd_square_Wave_2_Fade,
07009D,r7_snd_square_Wave_2_Fade_Speed,
07009E,r7_snd_square_Wave_2_Loop_AddressLo,
07009F,r7_snd_square_Wave_2_Loop_AddressHi,
0700A0,r7_snd_triangle_Wave_Duration,
0700A1,r7_snd_triangle_Wave_Octave,
0700A2,r7_snd_triangle_Wave_Track,
0700A3,r7_snd_triangle_Wave_Note_AddressLo,
0700A4,r7_snd_triangle_Wave_Note_AddressHi,
0700A5,r7_snd_triangle_Wave_Linear_Counter,
0700A7,r7_snd_audio_Timer_Low_copy1,
0700A9,r7_snd_triangle_Wave_NextDuration,
0700AB,r7_snd_audioChannel_Index,
0700AC,r7_snd_audioChannel_Offset,
0700AE,r7_snd_triangle_Wave_Loop_AddressLo,
0700AF,r7_snd_triangle_Wave_Loop_AddressHi,
0700B0,r7_snd_noiseDuration,
0700B1,r7_snd_noiseOctave,
0700B2,r7_snd_noiseTrack,
0700B3,r7_snd_noiseNoteAddressLo,
0700B4,r7_snd_noiseNoteAddressHi,
0700B7,r7_snd_noiseVolume,
0700B8,r7_snd_audioTimerLowCopy2,
0700BA,r7_snd_workingNoteAddressAllLo,
0700BB,r7_snd_workingNoteAddressAllHi,
0700BC,r7_snd_audio_TimerHi,
0700BD,r7_snd_audio_TimerLow,
0700BE,r7_snd_UpdatedNoteBackupAddressLo,
0700BF,r7_snd_UpdatedNoteBackupAddressHi,
0700C0,r7_snd_square_Wave1_SFX_Duration,
0700C1,r7_snd_square_Wave1_SFX_Octave,
0700C2,r7_snd_square_Wave1_SFX_Track,
0700C3,r7_snd_square_Wave1_SFX_NoteAddressHi,
0700C4,r7_snd_square_Wave1_SFX_NoteAddressLo,
0700C5,r7_snd_square_Wave1_SFX_VolumeEnvelope,
0700C7,r7_snd_square_Wave1_SFX_VolumeWrite,
0700C8,r7_snd_square_Wave1_SFX_Halt,
0700C9,r7_snd_square_Wave1_SFX_NextDuration,
0700CA,r7_snd_square_Wave1_SFX_Timbre,
0700CB,r7_snd_square_Wave1_SFX_FadeDelay,
0700CC,r7_snd_square_Wave1_SFX_Fade,
0700CD,r7_snd_square_Wave1_SFX_FadeSpeed,
0700CE,r7_snd_square_Wave1_SFX_LoopAddressHi,
0700CF,r7_snd_square_Wave1_SFX_LoopAddressLo,
0700D0,r7_snd_square_Wave2_SFX_Duration,
0700D1,r7_snd_square_Wave2_SFX_Octave,
0700D2,r7_snd_square_Wave2_SFX_Track,
0700D3,r7_snd_square_Wave2_SFX_NoteAddressLo,
0700D4,r7_snd_square_Wave2_SFX_NoteAddressHi,
0700D5,r7_snd_square_Wave2_SFX_VolumeEnvelope,
0700D7,r7_snd_square_Wave2_SFX_VolumeWrite,
0700D8,r7_snd_square_Wave2_SFX_Halt,
0700D9,r7_snd_square_Wave2_SFX_NextDuration,
0700DA,r7_snd_square_Wave2_SFX_Timbre,
0700DB,r7_snd_square_Wave2_SFX_FadeDelay,
0700DC,r7_snd_square_Wave2_SFX_Fade,
0700DD,r7_snd_square_Wave2_SFX_FadeSpeed,
0700DE,r7_snd_square_Wave2_SFX_LoopAddressLo,
0700DF,r7_snd_square_Wave2_SFX_LoopAddressHi,
0700E0,r7_snd_audio_Track_AddressLo,
0700E1,r7_snd_audio_Track_AddressHi,
0700E2,r7_snd_audio_FadeOut,
0700E3,r7_snd_audio_FadeOut_Timer,
0700E4,r7_snd_audio_Track_Offset,
0700E5,r7_snd_audio_Track,
0700E6,r7_snd_channelPointerAlternate,
0700E7,r7_snd_channelPointer,
0700EE,r7_stopwatchMute,
0700EF,r7_pauseMusic,
0700F1,r7_DemoBehaviorAddressLo,
0700F2,r7_DemoBehaviorAddressHi,
0700F3,r7_DemoState,
0700F4,r7_DemoMode,
0700F5,r7_inputPressed_1,
0700F6,r7_inputPressed_2,
0700F7,r7_inputHeld_1,
0700F8,r7_inputHeld_2,
0700FC,r7_PPUScrollLo,
0700FD,r7_PPUScrollHi,
0700FE,r7_PPUMask,
0700FF,r7_PPUControl,
070141,r7_multiplierBlinkCounter,
070143,r7_fallDistance,
070144,r7_secretsFound,
070145,r7_secretTimerTrigger,
070146,r7_blocksBroken,
07014A,r7_crusher00_State,
07014B,r7_crusher01_State,
07014C,r7_crusher02_State,
07014D,r7_crusher00_yPos,
07014E,r7_crusher01_yPos,
07014F,r7_crusher02_yPos,
070150,r7_crusher00_xPosLo,
070151,r7_crusher01_xPosLo,
070152,r7_crusher02_xPosLo,
070153,r7_crusher00_xPosHi,
070154,r7_crusher01_xPosHi,
070155,r7_crusher02_xPosHi,
070156,r7_crusherPosition,
07015B,r7_simon_subweaponID,
07015C,r7_subweaponsLocked,
07015D,r7_rosary_Flash,
070160,r7_spawner_Slot_Disabled,
070166,r7_spawner_Slot_Object,
07016C,r7_spawner_Slot_State,
070172,r7_spawner_Slot_X_Coordinate,
07017E,r7_spawner_Slot_Y_Coordinate,
070184,r7_spawner_Slot_Timer,
070190,r7_candle_Slot_Status,
0701A9,r7_boss_Health,
0701AA,r7_boss_Display_Health,
0701FF,r7_endStack,
070200,r7_OAM_Slot,
070300,r7_entity_spAtr,
07031C,r7_entity_spriteID,
070338,r7_entity_PalOff,
070354,r7_entity_Y_Pos,
070370,r7_entity_Y_PosSub,
07038C,r7_entity_X_Pos,
0703A8,r7_entity_X_PosSub,
0703C4,r7_entity_Y_speed, 
0703E0,r7_entity_Y_speedSub,
0703FC,r7_entity_X_Speed,
070418,r7_entity_X_SpeedSub,
070434,r7_entity_ID,
070450,r7_entity_spriteMirror,
07046C,r7_entity_State,
070488,r7_player_jumpState,
070489,r7_entity_animationTime, 
07049F,r7_moving_PlatformSpeed,
0704A4,r7_player_stepCount,
0704A5,r7_entity_spriteFrame,
0704C0,r7_entity_animID,
0704C2,r7_entrance_BatsAnimation,
0704C3,r7_entrance_RightBatBobTiming,
0704DC,r7_X_screen_AddressLo,
0704DD,r7_X_screen_AddressHi,
0704DF,r7_entity_various,
0704EA,r7_candleIndexForSlots,
0704F0,r7_weapon_collisionID,
0704F8,r7_X_screen_AddressHiher,
0704FB,r7_entity_various_OffsetY,
07050C,r7_subweapon_killsCount,
07050F,r7_movingPlatform_xPosSub,
070514,r7_verticalDirection,
070517,r7_entity_variousOffsetX,
07052B,r7_movingPlatform_leftEdge,
070530,r7_entity_stateBackup,
070531,r7_spawner_ID_Slot,
070533,r7_entrance_RightBatY,
07054C,r7_entity_counter,
07054F,r7_entity_timer,
070568,r7_whipTimer,
07056B,r7_entity_ExtinguishTimer,
07057F,r7_moving_Platform_yPosSubLo,
070580,r7_moving_Platform_yPosSubHi,
070582,r7_HiddenTreasureObjectID,
070584,r7_input_HeldCopy,
070587,r7_entity_ItemDrop,
07059B,r7_movingPlatform_YposLo,
07059C,r7_movingPlatform_YposHi,
0705A0,r7_collusion_MAP_Screen_01,
070640,r7_collusion_MAP_Screen_02,
070700,r7_PPU_UPDATE_TABLE,
0707F5,r7_previous_YRegister,
0707F6,r7_nextSoundEffect,
0707F8,r7_demoGamepad_InputDelay,
0707F9,r7_demoGamepad_InputPressed,
0707FA,r7_demoGamepad_InputHeld,
0707FC,r7_scoreLow,
0707FD,r7_scoreMid,
0707FE,r7_scoreHigh,
078008,stairDataLevel_00,
078009,stairDataLevel_01,
07801A,stairDataLevel_02,
07802B,stairDataLevel_03,
078038,levelData00,
07803B,levelSecretsTable00,
07803F,levelSecretsTable01,
078041,levelData02,
07804A,levelData01,
07804F,levelData03,
078050,breakableBlockData_01,
078053,breakableBlockData_02,
07805A,breakableBlockData_03,
07805C,breakableBlockData_empty,
07805D,spawner01,
0780E7,spawnerPlace01,
078161,spawner11,
0781BE,spawner19,
0781CA,level6StuffToo,
0781EF,crusherState00,
0781F6,crusherState01,
078303,crusherStateEmptyEnd,
07837A,level6Stuff,
078387,loadStateCrusher,
07838A,moreCrusherStuffAgain,
078394,crusherStatesData,
0783E4,stairDataLevel_04,
0783ED,stairDataLevel_05,
0783F2,stairDataLevel_06,
0783FB,levelData04,
078400,levelData05,
078409,levelData06,
078412,breakableBlockData_04,
07841D,breakableBlockData_05,
078420,breakableBlockData_06,
078425,spawner1b,
078431,spawnerPlace06,
07849A,spawner07,
0784B9,spawner08,
07852E,stairDataLevel_07,
07853F,stairDataLevel_08,
078547,stairDataLevel_09,
078548,levelData08,
078551,levelData09,
078556,levelData07,
07855F,breakableBlockData_07,
078564,breakableBlockData_09,
078566,breakableBlockData_08,
0785CF,spawner0f,
0785FB,spawnerPlace04,
078664,spawner1a,
078693,mainGameState0b_transition,
0786EE,mainGameState0e_falling,
0787A0,levelData0a,
0787A1,breakableBlockData_0c,
0787A5,empty_stairBlockEntery,
0787E6,spawnerPlace03,
078867,spawner14,
0788C5,spawner1c,
078932,tsaUpdateLoop,
078970,stairDataLevel_0d,
078985,stairDataLevel_0e,
0789A6,stairDataLevel_0f,
0789AF,levelData0d,
0789B4,levelData0e,
0789C0,levelData0f,
0789C1,breakableBlockData_0d,
0789C6,breakableBlockData_0e,
0789CB,breakableBlockData_0f,
0789F5,spawner0a,
078A16,spawner13,
078A40,spawnerPlace05,
078AA9,spawner18,
078AB5,stairDataLevel_10,
078ABA,stairDataLevel_11,
078AE1,levelData11,
078AE5,levelData10,
078AE6,breakableBlockData_11,
078AEC,breakableBlockData_10,
078AED,spawner1e,
078B34,stairDataLevel_12,
078B39,levelData12,
078B3A,breakableBlockData_12,
078B3B,spawner1d,
078B4B,mainGameState0f_endingScene,
078BC1,entityData_Ypos,
078BC2,entityData_Sprite,
078BC3,entityData_Palette,
078BC4,entityData_Xpos,
078BC5,entityData_Mirror,
078BD5,entityData_OAM_00,
078E5D,level0f_Routine,
07918D,tilemapData_04,
079380,simonState_00,
079482,simonState_01_initJump,
079511,simonState_02_whip,
079539,simonState_03_duck,
079586,simonState_04_stair,
0795E4,stairCheckAndTrans,
079653,simonStairSpriteIndex,
079657,simonMirrorTimer,
07965B,simonState_05_hurt,
079720,simonState_06,
079757,simonState_07_fall,
0797AA,simonState_08_dead,
0797F2,simonState_09_fall,
0798FE,calculateSimonSpawnPos,
079B8B,jumpData,
079B8D,simonJumpSpdLo,
079B8E,simonJumpSpdHi,
079B90,simonJumpSpeedTable,
079BA4,hurtData,
079BA5,simonHurtSpdLo,
079BA6,simonJumpSpdPoHi,
079BA8,simonHurtFallSpeedTabel,
079BE3,storeSimonAnimIndex,
079BF1,simonsAnimFrameIndex,
079E4C,updateXspeed_plus_b6,
079E5E,updateXspeed_minus_b6,
079FAC,doorReached,
079FF3,stairTransitCheck,
07A1B0,hudBorderSpriteSubWe,
07A1D0,updateHUD_heartCount,
07A2E2,updateMultiplayerHUD,
07A327,hudTilesClearMultisho,
07A32B,hudTilesDoubleMultish,
07A32F,hudTilesTrippleMultish,
07A333,ppuHUD_updateStart,
07A353,hudMultiShotUpdate,
07A357,storeTile2updateTable,
07A7F8,scoreIndex,
07A7FD,scoreValuesHi,
07A7FE,scoreValuesMi,
07A7FF,scoreValuesLo,
07AD4F,simonWalkSpeed,
07AEDC,tilemapData_01_titleScreen,
07B117,gfxData_castleOpeningScene,
07B637,tilemapData_03_intro,
07B7DC,mainGameState00_init,
07B802,palette_titleScreen,
07B823,mainGameState01_titleScreem,
07B859,mainGameState02_Demo,
07B8D2,mainGameState03_endingScreen,
07B911,mainGameState04_gate,
07B99D,titleScreenBatRoutine,
07B9EC,stitleScreenBatSpriteIDs,
07BA17,titlescreenBatPosData,
07BA3C,emptySpace06,
07C000,bank7,
07C008,resetStart,
07C00F,wait4PPU,
07C030,wait4_NMI,
07C03F,specialItemDropTable,
07C052,NMI,
07C0BF,IRQ,
07C0F7,setSoundChannelAll,
07C102,setPPU2FadeIn,
07C112,ResetUpdatePPUscrollFromRam,
07C11F,updatePPUscrollFromRam,
07C132,resetPPUControll,
07C14B,initSound,
07C16D,clearPPU_updateTable,
07C18E,clearRam100to1b0,
07C19B,clearZeroPage,
07C1A7,playSFX,
07C1D4,bankSwap_restoreFrom24,
07C1D6,bankSwap_backupYto27,
07C1D8,bankSwap,
07C1E4,mainGameLoop,
07C1F4,mainGameStateTable,
07C232,mainGameState05_playState,
07C2DE,mainGameState06_deadReload,
07C32C,mainGameState07_gameOver,
07C382,mainGameState08_transition,
07C455,goNextStage,
07C4E7,mainGameState09_Win,
07C5F5,mainGameState0c_Map,
07C847,mainGameState0d_gameOver,
07C89D,spawnerData4EachLevel,
07C966,starterStats,
07C98A,refillHealthLoadCheckpoint,
07C994,checkPointLoad,
07C9EA,setLevelTimerNew,
07C9F6,levelTimerHi,
07CA0C,checkPoint_data,
07CA38,setPPUClearTabels,
07CA6D,gJumpTableFromStack,
07CAAF,scoreUpdateRoutine,
07CAD3,addScorePoints,
07CAE3,makeScoreDecimalOneUp,
07CAE7,makeScoreDecimal,
